0.5127573	0.47687754	-0.54643756	0.56062746	0.47333884	-0.51557875	-0.5630427	0.55351204	0.50949824	-0.57305425	-0.51393616	0.52928144	0.57828397	-0.52654094	0.50611365	-0.53226733
-0.35548505	-0.3833375	0.33892608	-0.3664496	-0.41753194	0.38853985	0.39410812	-0.33154723	-0.36563924	0.40684128	0.36166912	-0.38352874	-0.33679637	0.4090344	-0.359597	0.36405474
-0.6054636	-0.6398128	0.6165036	-0.5764411	-0.5734083	0.570591	0.62739897	-0.6134657	-0.66587925	0.5935918	0.58661765	-0.5618276	-0.57059705	0.62480164	-0.5868491	0.57729566
-0.40790462	-0.4141591	0.41791928	-0.30236045	-0.4322276	0.3509938	0.39432693	-0.41309124	-0.3606054	0.37017775	0.43463293	-0.39867043	-0.4175509	0.3671231	-0.39306903	0.3913178
-0.15750289	-0.07723577	0.16064994	-0.08120451	-0.097585715	0.14775403	0.114584796	-0.10167799	-0.09774755	0.12504737	0.10352908	-0.0862022	-0.09300712	0.07552977	-0.08449462	0.116270505
0.7570888	0.77288985	-0.73616135	0.686531	0.6839399	-0.7051015	-0.7332383	0.7597969	0.7031992	-0.74134195	-0.76634043	0.7327461	0.69602126	-0.7470765	0.69769466	-0.7348279
-0.024911107	0.040478352	-0.051328298	-0.004939296	0.043919355	0.034283318	-0.018432073	0.024429249	-0.02233074	-0.03926949	-0.037873894	0.0343188	0.004750804	0.016777026	0.03295448	-0.04696352
-0.40222162	-0.41560256	0.35374656	-0.37667802	-0.36094227	0.4128175	0.39121476	-0.38083383	-0.37541208	0.38988566	0.424948	-0.38669342	-0.35348523	0.35198987	-0.36776513	0.37185147
0.55701524	0.59133965	-0.6033911	0.5823895	0.54691774	-0.5530104	-0.56551105	0.5157679	0.59209484	-0.5936216	-0.6121887	0.5279585	0.5822251	-0.514652	0.5418546	-0.5408578
-0.61241853	-0.612292	0.6005289	-0.61926514	-0.6781094	0.66821235	0.6952822	-0.64076126	-0.64811486	0.60120773	0.6671697	-0.57429826	-0.59652483	0.60825706	-0.6540476	0.6173545
0.033664055	0.09086118	-0.06372273	0.05000518	0.06832564	-0.08198672	-0.057106543	0.0070212367	0.013829341	-0.081919365	-0.0626637	0.032882776	0.08956644	-0.05708293	0.030801905	-0.016928175
-0.5432578	-0.45060194	0.53343725	-0.44427365	-0.4835888	0.49640724	0.5175067	-0.46877626	-0.47129574	0.5409127	0.49117005	-0.51274395	-0.4660624	0.5307518	-0.44843397	0.5066943
-0.05593796	-0.13350534	0.05072592	-0.041208826	-0.101275355	0.07274669	0.08276259	-0.041612945	-0.12690447	0.107012786	0.090583205	-0.0930162	-0.10712209	0.08354741	-0.049798124	0.038083922
0.21942896	0.19709145	-0.161962	0.18795757	0.21827023	-0.16223328	-0.2572285	0.23075809	0.21544653	-0.23301841	-0.2228011	0.23562457	0.18501414	-0.21471262	0.18217722	-0.19684118
-0.48568633	-0.4827101	0.5076354	-0.47241682	-0.54817927	0.5067381	0.5010854	-0.46674925	-0.49037066	0.5613354	0.55183583	-0.5326567	-0.4972873	0.5016449	-0.50865406	0.52530646
0.45720515	0.42607245	-0.40268755	0.46176866	0.37896225	-0.38122156	-0.4246685	0.4714572	0.50199836	-0.4296364	-0.471648	0.4490963	0.4552843	-0.38609454	0.397824	-0.4486637
0.37890944	0.4251704	-0.3234164	0.39208454	0.30888033	-0.31496078	-0.35329932	0.34365338	0.35296026	-0.3436514	-0.3815989	0.3745039	0.33523497	-0.3709588	0.4186387	-0.35262144
0.24644805	0.23052874	-0.28391883	0.24259198	0.24465124	-0.21192235	-0.25432667	0.23549524	0.24442354	-0.24198022	-0.29294828	0.22469491	0.25896072	-0.25444275	0.20162934	-0.22318126
0.53711057	0.54036766	-0.47583857	0.45537776	0.47835055	-0.48202357	-0.55632347	0.52741647	0.5182275	-0.49035242	-0.49083447	0.5433108	0.526563	-0.488531	0.47187486	-0.46529636
-0.054962993	-0.11455771	0.07425426	-0.13108072	-0.13971631	0.13542667	0.08676947	-0.1304533	-0.07419856	0.10202588	0.14002725	-0.12220618	-0.07875287	0.100542605	-0.123735584	0.12346912
0.5878855	0.5030006	-0.51793057	0.52219826	0.53911686	-0.4931895	-0.5477105	0.54385525	0.52470016	-0.53809303	-0.6032085	0.52079797	0.57937074	-0.59598285	0.57590884	-0.56218797
0.4910429	0.48769504	-0.45301625	0.5055875	0.46044496	-0.41376308	-0.4665524	0.47258285	0.46147627	-0.46056712	-0.46039933	0.45843184	0.46089822	-0.49017718	0.5137101	-0.4403829
0.35685876	0.3653168	-0.3443361	0.26422387	0.34813526	-0.26693788	-0.3551964	0.36284763	0.31073102	-0.3059737	-0.35484546	0.27614868	0.2795553	-0.27450767	0.28118393	-0.3129301
-0.7156371	-0.6879749	0.655808	-0.6622591	-0.6839986	0.6495421	0.6961667	-0.71147764	-0.70488906	0.72988296	0.7225717	-0.6875485	-0.69098175	0.6443481	-0.6849258	0.7284486
0.10869826	0.12751396	-0.07445192	0.0967136	0.1167527	-0.048935413	-0.10840494	0.12887955	0.0663012	-0.06850606	-0.13465157	0.09806003	0.13566594	-0.11236383	0.114983246	-0.13035716
-0.55237097	-0.5224401	0.5320443	-0.42570895	-0.5447766	0.5270007	0.54637164	-0.52852887	-0.5622032	0.46325085	0.46536422	-0.46664342	-0.50678736	0.5258858	-0.4791913	0.48645025
-0.15864621	-0.23754804	0.17370899	-0.14700125	-0.25522932	0.24302655	0.21561047	-0.15958573	-0.23769362	0.21225685	0.25792974	-0.16163164	-0.1712142	0.1986671	-0.24238613	0.16726671
0.34187067	0.35686564	-0.40689698	0.3485738	0.3618184	-0.3724643	-0.33759034	0.4135308	0.40720403	-0.42134446	-0.34382433	0.38820422	0.4118046	-0.37071842	0.38684633	-0.4053666
0.47150084	0.48121893	-0.46912318	0.41392213	0.40770003	-0.4079595	-0.48243773	0.39751592	0.45762557	-0.4081967	-0.46603087	0.4274657	0.40047908	-0.4765682	0.4701948	-0.43972492
0.014130021	-0.02025169	-0.035825133	0.094238915	-0.021250527	0.0011388317	0.029162731	-0.029812772	0.00062192185	0.020404411	-0.02312555	0.06280811	0.0049914853	-0.051541578	0.041153077	-0.07490182
0.41728544	0.3904399	-0.35751748	0.30164105	0.430178	-0.39350438	-0.474905	0.37855765	0.40078148	-0.40672275	-0.44012865	0.3283011	0.3993437	-0.37939155	0.34825385	-0.37570485
0.52467656	0.5582707	-0.55793226	0.4850928	0.49522984	-0.48627013	-0.5038681	0.56940466	0.5562234	-0.5368008	-0.51505363	0.49996024	0.54387844	-0.5162832	0.5175256	-0.49043238
0.025873994	0.072117716	-0.08342344	0.02692661	0.06614154	-0.085558616	-0.023811642	0.079197496	0.04250542	-0.04769846	-0.041017	0.057851285	0.061884984	-0.042543396	0.031483646	-0.04716058
0.46318653	0.4287976	-0.4614895	0.411189	0.4255213	-0.46881443	-0.4834184	0.4855486	0.4702524	-0.45574045	-0.42410207	0.4133153	0.433511	-0.46757248	0.42259878	-0.3772434
-0.5160707	-0.46986794	0.47596285	-0.43161833	-0.51966876	0.48783115	0.48613948	-0.429539	-0.50334054	0.43591848	0.48921072	-0.5014244	-0.4834577	0.4412766	-0.4837726	0.5209934
0.10454655	0.02752693	-0.10163591	0.05996855	0.10295643	-0.084971406	-0.08448274	0.0196159	0.08036269	-0.053440087	-0.11079587	0.06856832	0.031345226	-0.009157272	0.06301992	-0.099636726
-0.15316455	-0.14847343	0.09421212	-0.11882139	-0.15254146	0.13456115	0.1605937	-0.13977712	-0.14791346	0.15356106	0.07910312	-0.09355566	-0.07928552	0.12334842	-0.12333425	0.11376496
0.5456604	0.57426083	-0.54991436	0.5847134	0.53139746	-0.4871931	-0.5594712	0.5257283	0.490718	-0.5866973	-0.55999404	0.58144027	0.5576974	-0.4873247	0.5375865	-0.557644
-0.077906266	-0.12621793	0.06318189	-0.032537706	-0.11837445	0.12375044	0.13386822	-0.106394865	-0.08240892	0.032005753	0.088603266	-0.0795253	-0.055932134	0.013696981	-0.032337673	0.06575595
-0.6789753	-0.75428754	0.7343963	-0.7515366	-0.7234691	0.7106622	0.73797977	-0.67718893	-0.7034711	0.7310003	0.7521093	-0.74135876	-0.69962215	0.7299251	-0.6840113	0.70475674
0.26684415	0.31225443	-0.28883138	0.24694517	0.3302483	-0.2437783	-0.25379643	0.2846349	0.29227993	-0.25474775	-0.26124078	0.32429785	0.30135757	-0.31513548	0.2861037	-0.29542336
0.2917453	0.33168516	-0.26925424	0.11603746	0.27722985	-0.33139712	-0.28313902	0.2969854	0.29264542	-0.30328208	-0.26064283	0.22080952	0.25043046	-0.16345713	0.22208276	-0.1293107
-0.24663214	-0.18765529	0.18531835	-0.26623556	-0.19794136	0.18139853	0.2079095	-0.21923125	-0.18443672	0.2663966	0.22816604	-0.19127518	-0.23464918	0.2058904	-0.20474873	0.24447492
0.14366262	0.07551997	-0.12755132	0.12953864	0.051946998	-0.118339494	-0.10881057	0.052182455	0.066200905	-0.11164183	-0.07404392	0.100238904	0.15135662	-0.085680075	0.080217555	-0.087143466
-0.4960527	-0.4027347	0.46088088	-0.3923334	-0.4928471	0.43886322	0.49564666	-0.49307063	-0.4414769	0.46241632	0.4831328	-0.41140118	-0.47847617	0.44804987	-0.41966116	0.40753418
-0.3095312	-0.3196158	0.30861598	-0.30490896	-0.38720337	0.3727902	0.32600296	-0.39313525	-0.38325387	0.31895852	0.36994264	-0.28702462	-0.31697014	0.3681394	-0.30829403	0.34133428
0.10119399	0.056368794	-0.076613575	0.07720941	0.07246726	-0.041491512	-0.103254706	0.006826036	0.040504195	-0.048937123	-0.084813565	0.039735004	0.014095805	-0.012758437	0.08784189	-0.058500808
0.3302641	0.3321982	-0.2620489	0.33581203	0.2659221	-0.28391302	-0.3020602	0.3379797	0.30428723	-0.2989616	-0.32129145	0.33839494	0.34161866	-0.3339563	0.31382045	-0.34577072
0.56496894	0.5205449	-0.54033417	0.5595261	0.54761225	-0.5254371	-0.60159653	0.5826783	0.57117015	-0.5552356	-0.59361064	0.5126767	0.5184173	-0.52704173	0.5758519	-0.53872305
0.49340704	0.45604414	-0.446806	0.46613222	0.46051246	-0.42560762	-0.5378921	0.50158584	0.4701108	-0.5077638	-0.51501745	0.41682318	0.48704177	-0.48067045	0.46190727	-0.5095941
-0.1794988	-0.14174443	0.123893484	-0.13578114	-0.13778181	0.16748351	0.17308514	-0.17023256	-0.20450568	0.16098951	0.19046237	-0.15759288	-0.18478681	0.18218519	-0.13293462	0.113109775
0.46913123	0.43612403	-0.4280397	0.42054674	0.40612254	-0.4433496	-0.40070313	0.39315093	0.4271582	-0.45682716	-0.47057942	0.46226332	0.42212692	-0.37678453	0.4061232	-0.39095953
0.071624376	0.07125843	-0.05321042	0.10272784	0.043940067	-0.07666161	-0.05505007	0.07248483	0.028241578	-0.025147233	-0.07143499	0.10462978	0.042298723	-0.117402956	0.08870337	-0.121765375
-0.19340739	-0.27530894	0.2724145	-0.21658935	-0.19752112	0.22415224	0.21793745	-0.18502131	-0.2326672	0.18719351	0.2729094	-0.17506175	-0.23664305	0.19882506	-0.19073829	0.15907587
-0.57201684	-0.49759126	0.58160955	-0.443208	-0.5438231	0.53050387	0.5448147	-0.5493492	-0.5662537	0.6039367	0.58949244	-0.5314202	-0.51104206	0.5654858	-0.52039206	0.5228842
0.36526233	0.43506682	-0.37506998	0.36492586	0.3974295	-0.41160077	-0.38388288	0.40918905	0.37868038	-0.40045783	-0.43536985	0.4131306	0.38334242	-0.38241276	0.4058904	-0.40672225
0.34929758	0.4139672	-0.36791918	0.34473643	0.35370353	-0.40088746	-0.42123437	0.3606051	0.34538072	-0.35288084	-0.4292129	0.40182388	0.3644814	-0.33850402	0.4179174	-0.4146095
-0.8491516	-0.7944575	0.8207539	-0.82109076	-0.8800189	0.7969749	0.84385973	-0.8556031	-0.8279581	0.855088	0.8468793	-0.88328725	-0.84412193	0.8765824	-0.8419856	0.86798376
-0.27587315	-0.29730856	0.23125908	-0.19206227	-0.20887838	0.2923773	0.3043681	-0.23739974	-0.26878646	0.27354506	0.2836363	-0.23194858	-0.24109066	0.20772363	-0.27361947	0.24005681
-0.44540432	-0.42709532	0.40987408	-0.40799507	-0.48916835	0.48331836	0.4662858	-0.42786705	-0.49802965	0.47892657	0.49933633	-0.48882556	-0.44789487	0.40088102	-0.42048916	0.4869264
-0.5802686	-0.53773016	0.5043816	-0.5370982	-0.5629176	0.5347756	0.6128855	-0.55447155	-0.60744095	0.5950081	0.6041676	-0.49794012	-0.51537216	0.5162991	-0.50508857	0.5461093
0.5370159	0.52135885	-0.54141665	0.5249431	0.54811484	-0.5716554	-0.56942916	0.5314811	0.5469102	-0.5655251	-0.5138	0.49014938	0.5165912	-0.5222439	0.51584345	-0.5745267
0.7491536	0.73565686	-0.7068429	0.66622216	0.7383307	-0.68628466	-0.7758988	0.7030092	0.7617541	-0.7223065	-0.76724714	0.7277943	0.7258547	-0.7700113	0.7491764	-0.7381035
-0.6838669	-0.6637924	0.6220802	-0.65349877	-0.7036461	0.69490445	0.6640046	-0.6940159	-0.62925655	0.7202261	0.66950303	-0.65455383	-0.62144715	0.6988908	-0.62106603	0.62475854
0.04729679	0.04487247	0.0057427674	0.029749766	-0.022918811	-0.037165686	-0.050311852	-0.015699724	0.010543479	-0.028196951	-0.008903527	0.059931412	0.072810486	-0.0054976535	0.026994731	-0.07417568
0.4822849	0.5612207	-0.4807615	0.55630744	0.50184894	-0.5039667	-0.5454106	0.47486663	0.4760559	-0.4774226	-0.4974638	0.50751644	0.4701316	-0.47403008	0.528528	-0.47775695
-0.77298194	-0.77391964	0.8081582	-0.7612325	-0.79819256	0.7993509	0.77015764	-0.7726438	-0.7395543	0.7477635	0.7913627	-0.733596	-0.8059426	0.7403765	-0.72980803	0.7223526
0.55261064	0.5484254	-0.5521926	0.5530986	0.5420265	-0.5363775	-0.57165104	0.4687826	0.54511696	-0.5571178	-0.48787826	0.53824955	0.4875792	-0.5565507	0.54927886	-0.4661305
0.6929651	0.68844855	-0.6607133	0.6776004	0.66155434	-0.68771344	-0.68679833	0.59569997	0.6986965	-0.67576355	-0.6609356	0.6938043	0.61789834	-0.64632756	0.6174396	-0.62383336
0.33663034	0.2836209	-0.29844725	0.37567225	0.347897	-0.35980257	-0.38389584	0.30407327	0.3708762	-0.3830744	-0.37379646	0.3437211	0.3366926	-0.36234406	0.3178251	-0.3704597
-0.6295484	-0.6491001	0.6390397	-0.5562437	-0.66748863	0.6580978	0.62769	-0.6144323	-0.65597266	0.6463492	0.5842689	-0.66011924	-0.63215464	0.65448284	-0.5967175	0.59997195
-0.2898403	-0.26878032	0.2691072	-0.23849985	-0.3037041	0.28880253	0.37623173	-0.26614082	-0.2918239	0.35495722	0.2923342	-0.27297926	-0.28262332	0.3207085	-0.25496864	0.29861057
0.5098866	0.505439	-0.47927126	0.42576236	0.5113596	-0.50116724	-0.49397975	0.5096695	0.4387532	-0.5155762	-0.51515794	0.4292543	0.49691522	-0.4608261	0.45218492	-0.48418677
0.37101188	0.339632	-0.35610378	0.36271194	0.30583292	-0.361641	-0.36560735	0.37012666	0.40426606	-0.33371153	-0.39411584	0.29241675	0.32625735	-0.29248086	0.30017123	-0.33108175
-0.30321422	-0.31344435	0.24667998	-0.2837981	-0.33012792	0.26650515	0.31070885	-0.29126608	-0.26084125	0.27695978	0.31311977	-0.24605928	-0.31583318	0.32558435	-0.28302	0.24312696
0.09481838	0.05502007	-0.032835394	0.07677188	0.020402031	-0.012811147	-0.06683963	0.012440783	0.020059995	-0.09583912	-0.07751842	0.0261223	0.068607844	-0.03888279	0.10406838	-0.038919147
0.47980613	0.48152602	-0.5512082	0.49393734	0.4946602	-0.48057508	-0.48757407	0.49425372	0.5294095	-0.50135213	-0.53060555	0.55434144	0.51001704	-0.48330963	0.47877124	-0.49243644
-0.07091751	-0.10509113	0.15189171	0.08197555	-0.15387414	0.08557341	0.1102289	-0.15704252	-0.14916942	0.13534576	0.14226608	0.014200231	-0.037159532	0.0032940041	-0.015714819	-0.021960255
0.027524186	0.050339308	-0.08709434	0.027956096	0.020733556	-0.09910075	-0.08361871	0.096192725	0.1218822	-0.0743835	-0.11654039	0.10324481	0.060289204	-0.072542086	0.08898497	-0.08310719
-0.35771862	-0.41758412	0.41368982	-0.322499	-0.41259268	0.36878002	0.39528078	-0.40055484	-0.4214542	0.37878594	0.42112678	-0.37098816	-0.3538833	0.3832799	-0.35238945	0.38098493
-0.7321089	-0.7216278	0.70256275	-0.7446227	-0.70074457	0.745685	0.77851295	-0.71507376	-0.8004993	0.7210802	0.7866196	-0.7617693	-0.77613574	0.7621718	-0.79178905	0.72275347
-0.49359637	-0.5558117	0.47603688	-0.4251409	-0.55156434	0.47147933	0.5273311	-0.5363642	-0.55812377	0.52653366	0.5350209	-0.4950914	-0.51216406	0.49060223	-0.53594005	0.45686582
-0.2202991	-0.23744506	0.17659543	-0.17047106	-0.17611998	0.22606735	0.17166372	-0.17030698	-0.26028585	0.2449982	0.19978647	-0.18421674	-0.18516232	0.26067853	-0.24865988	0.22964436
-0.3902929	-0.36481434	0.38342682	-0.26869342	-0.33182898	0.31299964	0.37547565	-0.35715768	-0.31073487	0.32858777	0.3886699	-0.30509743	-0.3795164	0.3373963	-0.3715166	0.3446458
-0.48001936	-0.4665415	0.5013475	-0.41158226	-0.46055943	0.49269924	0.4488973	-0.49507412	-0.4903277	0.44356662	0.42398706	-0.4494983	-0.40808517	0.48611563	-0.4181818	0.45739332
-0.5173492	-0.48038828	0.5244365	-0.52618575	-0.4687766	0.5014592	0.5091749	-0.46423554	-0.5385962	0.5010774	0.4759038	-0.45761606	-0.48631155	0.5266502	-0.559645	0.45955366
-0.53334546	-0.5896696	0.5984183	-0.46523932	-0.60797745	0.6124615	0.6063736	-0.5869525	-0.5937938	0.6029999	0.5451802	-0.5897925	-0.5306612	0.5867897	-0.59812874	0.50895596
-0.30095577	-0.37137553	0.34615126	-0.22756323	-0.36928365	0.32835555	0.35717842	-0.33625922	-0.39917195	0.37121508	0.35980746	-0.33945024	-0.31675646	0.2793345	-0.35861778	0.27417246
-0.010180419	-0.0030872168	0.04701258	0.0075972406	0.00054058665	0.023470938	-0.010573343	0.021384893	-0.0057211174	-0.0017224023	-0.041770596	-0.06587311	-0.05677788	0.007808861	-0.051756363	0.006981572
-0.32901007	-0.29800308	0.30725065	-0.35327715	-0.28393787	0.3483542	0.27086785	-0.34806702	-0.31575292	0.35217717	0.29949227	-0.30070472	-0.34181917	0.34941554	-0.30290657	0.35521287
0.45046934	0.35141987	-0.36807838	0.39678967	0.37786725	-0.35444114	-0.4361975	0.40485874	0.37445197	-0.4194146	-0.4273559	0.40117177	0.40660977	-0.3941099	0.40703177	-0.3704954
-0.43041453	-0.43736172	0.44253513	-0.35610938	-0.39226773	0.36235058	0.40580836	-0.3526989	-0.4182097	0.43410787	0.38451034	-0.44088608	-0.3847312	0.40875077	-0.40587026	0.4228075
0.5468527	0.56046873	-0.5607166	0.4793873	0.46133393	-0.534078	-0.49146444	0.47582346	0.51254636	-0.5566395	-0.5157934	0.53131896	0.5371477	-0.534964	0.54195136	-0.55836046
0.46331593	0.4879879	-0.43642303	0.45223215	0.399692	-0.39522016	-0.46910354	0.47336078	0.49716172	-0.49921566	-0.49495298	0.40921918	0.49134842	-0.4495081	0.48810068	-0.40579396
0.2175795	0.19530578	-0.25891665	0.17749812	0.2518992	-0.24286398	-0.2559938	0.23721375	0.27477694	-0.22430183	-0.27232507	0.18697216	0.1795777	-0.2106345	0.21062805	-0.19944358
-0.59031415	-0.60387933	0.6220429	-0.6245483	-0.5952164	0.6637458	0.65338963	-0.6241785	-0.6065637	0.61002797	0.66544443	-0.6173701	-0.6169173	0.57210284	-0.6182068	0.5984654
0.118238725	0.095990255	-0.1429183	0.20957834	0.15907998	-0.14718777	-0.12844296	0.09434122	0.19015552	-0.15787673	-0.11953576	0.13294594	0.11351431	-0.11662477	0.16776434	-0.14476557
0.022947913	0.02514566	-0.023567934	0.096430026	0.025650073	-0.095570706	-0.08818008	0.039282165	0.10473484	-0.092635535	-0.08565428	0.0980586	0.07232362	-0.021898383	0.04391342	-0.07825547
-0.19413827	-0.2417272	0.25114524	-0.18487227	-0.1739827	0.2455489	0.22961722	-0.24357139	-0.24860276	0.198314	0.1729607	-0.21888728	-0.23193868	0.2026103	-0.24550451	0.23352665
-0.31734464	-0.25859198	0.3093861	-0.24304391	-0.30907542	0.24076106	0.2582348	-0.25487024	-0.2496067	0.32116738	0.2752501	-0.29380444	-0.32199356	0.27635726	-0.3041878	0.2485259
-0.54686666	-0.580819	0.5482332	-0.51146144	-0.5642546	0.5710401	0.5366791	-0.49205807	-0.50470245	0.50002533	0.49710077	-0.565342	-0.5153368	0.5652101	-0.50023156	0.52308655
-0.057881154	-0.08959289	0.06289124	-0.061588105	-0.054077517	0.055698544	0.043481804	-0.09156058	-0.072855495	0.07929306	0.10860501	-0.09666192	-0.045616336	0.09294877	-0.076478295	0.046816736
0.156846	0.18520565	-0.19088262	0.21149777	0.22383393	-0.18512543	-0.19771627	0.14452864	0.20634016	-0.14364251	-0.24103945	0.23176734	0.22184686	-0.22310112	0.16828291	-0.16779143
0.34193254	0.3925452	-0.34389114	0.359934	0.37023374	-0.31807905	-0.3392533	0.3446419	0.36180878	-0.3760749	-0.33377984	0.36075917	0.3540581	-0.4053297	0.39134288	-0.39036775
0.36939	0.35657394	-0.40041396	0.35673872	0.41441184	-0.4366027	-0.37884682	0.44682515	0.43358618	-0.42270273	-0.36925858	0.3642483	0.4278826	-0.37990472	0.44893688	-0.36671215
0.26644525	0.26894435	-0.26856932	0.23989363	0.22781593	-0.29751188	-0.32497817	0.2784754	0.24643809	-0.3084345	-0.2822905	0.2398075	0.29477933	-0.26079583	0.3044511	-0.31270343
-0.54881585	-0.6043145	0.5326376	-0.581502	-0.60310614	0.54273236	0.55499434	-0.5135141	-0.54000795	0.5562346	0.56786776	-0.51787776	-0.60039	0.60109794	-0.5284654	0.5724758
0.38696736	0.44238296	-0.4173105	0.41068003	0.36302528	-0.37092772	-0.43192405	0.44816115	0.44918612	-0.44381768	-0.41015688	0.36849824	0.35973465	-0.33666494	0.4206304	-0.36951488
-0.04259474	-0.09886198	0.09108034	0.019509213	-0.058906898	0.09633709	0.086757064	-0.08054813	-0.08150534	0.1178245	0.08938733	-0.105221555	-0.09380383	0.11596159	-0.07770312	0.08263279
-0.02851087	-0.0636188	0.085255176	-0.07331857	-0.052695025	0.10663794	0.0724535	-0.07814686	-0.02232175	0.09200607	0.018267233	-0.09167712	-0.05427714	0.08644297	-0.023200033	0.04428093
0.64450026	0.6258098	-0.6353551	0.63990855	0.6224017	-0.65108204	-0.7237931	0.66797704	0.639569	-0.6741669	-0.6800179	0.6625722	0.63959575	-0.66338795	0.670989	-0.6741202
0.18807578	0.11611346	-0.13358456	0.1368864	0.082607724	-0.17844358	-0.123843536	0.18311708	0.17081057	-0.10429039	-0.12905742	0.14218937	0.1677388	-0.16192766	0.19333205	-0.15872061
0.7401524	0.7512305	-0.7827227	0.7555389	0.7115123	-0.7410216	-0.77072865	0.7320405	0.77123976	-0.72900397	-0.7810346	0.6975051	0.7065866	-0.70552754	0.7264933	-0.78014493
-0.27027735	-0.34886816	0.32055148	-0.21397243	-0.3023831	0.35629636	0.30050796	-0.27333695	-0.31044054	0.319392	0.30721188	-0.31537727	-0.30523783	0.28244835	-0.34739828	0.31554762
0.5727331	0.5465381	-0.5318469	0.48882565	0.51061016	-0.50271916	-0.55654967	0.5664698	0.5103774	-0.52558404	-0.54580265	0.5728934	0.53199136	-0.542547	0.55717945	-0.51808596
-0.2569107	-0.32843655	0.23107035	-0.1664261	-0.31308043	0.33486632	0.2887759	-0.33554217	-0.3033605	0.25570786	0.31088358	-0.22383942	-0.25789323	0.23727311	-0.3038738	0.20802832
-0.028698346	0.0030425517	-0.008470481	-0.039570846	0.0012576946	0.032567356	0.013672978	0.041886646	-0.026942585	0.026287047	-0.053376008	0.021586958	-0.00074992445	-0.05032282	0.025962507	-0.021702955
0.33976275	0.28171667	-0.34026662	0.2741108	0.2732195	-0.24368583	-0.3463403	0.32980344	0.2628441	-0.26485443	-0.28375646	0.303562	0.24311855	-0.30686536	0.27465716	-0.2470379
0.6033364	0.6205894	-0.6199522	0.5776028	0.57997054	-0.5759762	-0.6370362	0.6023304	0.6131208	-0.637275	-0.6365691	0.5958315	0.61456054	-0.60985994	0.6708787	-0.57076526
-0.7190316	-0.7335701	0.761667	-0.7177642	-0.7116989	0.70096654	0.70875365	-0.7156379	-0.7432892	0.7240609	0.7367257	-0.72987324	-0.745546	0.753824	-0.74234486	0.7343591
-0.5542481	-0.59360534	0.614876	-0.6081234	-0.5572088	0.6191529	0.5627807	-0.5761886	-0.62745523	0.6049457	0.6232897	-0.5611386	-0.56558526	0.54036057	-0.62579817	0.54854023
-0.448829	-0.47782657	0.51177794	-0.45428067	-0.44300264	0.4714883	0.44448406	-0.47570062	-0.43411183	0.4370776	0.46999577	-0.43997735	-0.49044782	0.46698067	-0.47395805	0.47339383
0.51319116	0.55979383	-0.5474866	0.5260033	0.58975935	-0.5832194	-0.5325109	0.5197062	0.53310597	-0.5931407	-0.56541485	0.52732104	0.5630408	-0.55887526	0.58639324	-0.50655276
0.36415812	0.36484218	-0.34773335	0.30798292	0.35465068	-0.30719692	-0.41935512	0.36586076	0.3478216	-0.37221432	-0.37044942	0.327398	0.36152104	-0.38909596	0.3822181	-0.33044687
0.594534	0.63505393	-0.55711955	0.5871715	0.6181727	-0.5836587	-0.559414	0.58492726	0.57732594	-0.55323297	-0.5607784	0.5496094	0.59761125	-0.6268255	0.6117882	-0.6113
-0.46094638	-0.41520286	0.41868418	-0.33931798	-0.4809568	0.45298988	0.49844822	-0.48257068	-0.48078787	0.3957246	0.4900291	-0.39023823	-0.38967723	0.3640677	-0.45630148	0.34956378
0.64325064	0.62507313	-0.6528206	0.66038126	0.6341538	-0.61792135	-0.6920359	0.6494246	0.6134829	-0.6618237	-0.62356204	0.7022849	0.666875	-0.6135924	0.6604249	-0.6295391
0.15629941	0.15701918	-0.18440743	0.19289498	0.19066437	-0.12375161	-0.21284972	0.12618415	0.16582362	-0.1515022	-0.18777172	0.21557967	0.14454608	-0.20518807	0.12561113	-0.16964927
-0.5862648	-0.6646824	0.57255656	-0.6060993	-0.61979914	0.570149	0.6212976	-0.57036	-0.6444638	0.6428538	0.6545011	-0.61497957	-0.6239733	0.66057026	-0.6218397	0.64060277
-0.011026253	0.0624078	-0.030481441	0.105905145	-0.023278933	-0.07270126	-0.059400186	-0.0119830975	0.003548973	-0.024158895	-0.01959067	0.0036725693	0.086715035	-0.066975154	0.00078084914	-0.099531054
-0.2153042	-0.15944168	0.15593693	-0.14223602	-0.16436094	0.1835607	0.23577775	-0.1649003	-0.25830024	0.20947443	0.16592774	-0.14536403	-0.17137931	0.15038416	-0.21940148	0.15118429
0.6566238	0.5814356	-0.61334723	0.63961166	0.6429238	-0.66408056	-0.6381064	0.6060873	0.6782178	-0.6374188	-0.5760539	0.6156496	0.6042445	-0.644505	0.5871838	-0.6001391
0.123328656	0.05580406	-0.0730468	0.11448154	0.081943296	-0.102016754	-0.089145735	0.11450876	0.0608415	-0.09536846	-0.06196966	0.05292228	0.07335069	-0.06280452	0.055281	-0.044724356
0.40044996	0.37967864	-0.39909485	0.33800706	0.36100897	-0.39272892	-0.39312178	0.38780546	0.3714022	-0.38230723	-0.37149513	0.33718404	0.34318212	-0.33034837	0.40896493	-0.32365063
0.119184986	0.032822333	-0.10587319	0.16038729	0.08138565	-0.074361436	-0.026928436	0.024206504	0.10763709	-0.05290282	-0.06077959	0.09363424	0.10557445	-0.07243273	0.09042638	-0.12605287
